sample_ID,minADE_k,minFDE_k,b-minFDE_k
e7fcbc12-f667-44f0-8af3-db6370275911,0.0958713592826056,0.1312786377916202,0.5696565968064573
e8051b1c-782c-4001-b5f9-2ae927ecf8f3,0.0714046470005378,0.1044915234663867,0.4140716239578157
e828fad5-3a0f-443c-8973-c12a1fa12f09,0.0587243498199209,0.0748908344671812,0.3888424430237475
e84f752d-b1aa-47aa-b98c-be84abc0ee21,0.0802079087740125,0.1297556073397222,0.4399511179918376
e857c78d-25f5-4591-914b-1e20f0a883bb,0.1340058881634429,0.1598451571883922,0.4671609112608429
e8887c21-4098-48b4-9671-bd816fc657f7,0.079220123568277,0.1054912464325351,0.4068288338705595
e88d23bf-3ff4-47e4-a4b2-8dc7c45176d7,0.0365499395924196,0.0840023219056426,0.3971836757566689
e88d6128-4c57-4fbb-8b5b-5c7c7503b236,0.0695783467463489,0.0492186734314596,0.5869788904660136
e8be48a9-da20-448c-a169-b0d7fd8c11f7,0.1391668425438321,0.0652347950359382,0.3767891961475752
e8e5857a-ea37-4108-9a38-95262aa23f3e,0.0541335451277106,0.0607040303299129,0.3336142479975335
e8eb4afa-04fa-4401-b983-a4df3c7b1dd0,0.0932476522980048,0.1060618297176069,0.4264067724341092
e8ee2433-3c73-4fc4-a4a6-b6db9f0148e0,0.0661067534280583,0.0403352786272838,0.3569569483293935
e8f83d6d-c12b-4ed3-8356-6ae48433d43b,0.1040868495061043,0.0987717647662581,0.4051339142191092
e8faa56c-5aaf-4178-a721-edda44932de8,0.1115000013086246,0.0970294547072174,0.626049895982272
e9012ae0-2800-4fb4-8836-8b73ea1defda,0.0378515025690759,0.0375642720948019,0.3439599047118057
e91ab137-b5bc-421d-8c04-a090e4795cff,0.0626334792499197,0.110414013481457,0.4219091839915897
e9241a88-1fcb-40d1-8e2a-f3f0e6f38517,0.1303365030151798,0.1150480456747613,0.4556138470435699
e954ff98-b41a-436a-bf91-41fb7ede9943,0.0614340753750277,0.0921490112089881,0.401308388852418
e96ec1bf-701b-44ac-a65d-6cc695726cd5,0.1168547965525722,0.1493094186309731,0.4556837665675088
e98ac8fe-8288-42b1-b430-df30268cfa24,0.1182726942784485,0.1129481481567234,0.6146680539700367
e98b6ab4-ed89-45c7-9bdf-7e468343c6e7,0.100464504961026,0.1593278272658764,0.4627274616495862
e9966228-9131-4206-872e-11ab50cd4d98,0.0775870586314136,0.0722647898121484,0.3822093341939325
e9a1c8c3-8ae3-4129-94e3-043040a70b98,0.0775612397823147,0.1314792547551745,0.4312737347479454
e9b26604-b7bc-432b-a811-43d527f31af5,0.1146191434943514,0.1153244371978783,0.4294292270616249
e9bf2656-62e5-460b-9283-d3e63caa5071,0.0086355267895374,0.0165202726789604,0.3181407647372329
e9c24492-2b8d-4e65-bd9a-d4193478b0d6,0.0267647250901682,0.0273189399608849,0.3349799965316073
e9ca27c7-945b-4a1c-bd55-150359ee3f39,0.0504791325163506,0.0918664726147904,0.3936178632365518
e9e0bee7-4ba5-4e6b-9ae2-800c2eb11dde,0.0436926567947041,0.0862896644790136,0.3941908496561016
e9f4c1ac-99cd-4b43-b655-adcbaaed6522,0.0735244373167305,0.1300764744333922,0.5172198549184767
ea024354-1c74-4f29-b701-6b0adcc19e7e,0.1302666627755626,0.0735535650273803,0.3773568499995028
ea0affe1-278d-4ab4-93c6-a652a8332a7f,0.075773526020323,0.0243180888616981,0.413756802850326
ea2871f1-f266-4b8d-b2d8-e2ec47952f80,0.0555051956184966,0.0399411767239583,0.3554328027357396
ea52a2a6-67a7-4cac-ab4a-f8965d0341aa,0.0510954517070934,0.1018594079881648,0.4364685323511736
ea6b2e26-b12c-48e3-a6b6-d392f67d17e3,0.1265954873103009,0.0385327140086941,0.567532657485335
ea707d26-86b6-4f5f-856d-2b11b9cd7085,0.1397528687154913,0.1232486615078821,0.6278244546279316
ea81736d-d0a0-45b1-b0e5-4f7b010561f2,0.0476539408716196,0.0433911808582227,0.3629573252130188
ea869dc1-bb63-4d9e-bf33-7f9837dab294,0.0300459609912891,0.0331557700949224,0.3570508096888687
ea8ae640-dd07-4bc9-a1ab-7be2f701efc5,0.0691124581764644,0.0654996320172446,0.3752406616051974
eac7b89b-66be-40fe-9b26-b5517f32e4f3,0.1254941073331159,0.1193186918631698,0.5025489147590357
ead9d7bc-284d-4f51-977f-e1aeff42317d,0.0268876002540376,0.0336927958648348,0.3439587380910327
eada99b1-018e-46c4-a26d-0b1395358ec1,0.0741654500239709,0.042330072352925,0.3515744256210858
eafc8968-a3f1-4cfd-a66f-3c31b8424733,0.1003915864627048,0.1086677700757655,0.4125504283624985
eb0e2a95-b002-4925-98e3-380ae3a7e5da,0.0855260679625417,0.1178679544122425,0.5019166902994151
eb2840d7-41bb-4ea0-825d-49b3be328d1f,0.0549805883095954,0.0489136036114256,0.3593367041374166
eb3ff689-ac55-4d71-b685-d00aacc81fa4,0.0761513945197522,0.0892691567190002,0.4021845405558305
eb4244a4-3e0a-4ddf-9b5b-8b4028971568,0.0721940274589867,0.1532175870061987,0.4705479323908351
eb4656c4-1536-410b-bcc2-595789427a52,0.1322334074055321,0.049742800797987,0.3760032881436065
eb633068-cd41-42ec-b495-cb0d9f178148,0.0290719813272605,0.0383572160482875,0.3507803542035301
eb6398c1-1a5d-4671-b21e-70be4e05d9a1,0.0641692595272547,0.0818709375799648,0.3928741336205446
eb6ee1ab-4aeb-4c8f-a28b-433bb67bf0d8,0.1199411504138098,0.0594632589763505,0.3673675555999001
eb77b11e-84d1-4131-8b04-8fdad6c13ca7,0.0597100285145515,0.0683285108735746,0.3796936912176815
eb8ce0bf-a337-4182-adae-57d811d8a0ee,0.0477395484064503,0.0828449517955601,0.3835138013866378
eb939333-6118-4a0d-8033-d29215755c49,0.1108251505756839,0.1157692602828824,0.4766740338845865
ebaf2de4-9ba5-4e85-9f80-ca9f48afe56d,0.0817918829546407,0.1063195851775216,0.5662791189140055
ebfbd24b-fa63-4124-9c74-4cbc8aea1535,0.0446396250571143,0.0975195100822059,0.4084069257995001
ec03f5d7-c333-4d04-ae35-e62bab840458,0.1197809747813858,0.0467993368494671,0.5661005649263735
ec0d9ebb-bd2d-45f1-bacb-e70c1c1a356c,0.0262404263589022,0.0542168882430382,0.3654462899597855
ec2ba00f-e6dc-493a-a882-de8b737780da,0.1153869944847998,0.1608332440960194,0.4906563084254255
ec3359aa-c8ca-41ff-9ea2-9b497bba7313,0.0931851809777606,0.1338288197769503,0.4298587052349494
ec451c6e-cbf7-49a1-9652-bfa042aa6ffa,0.0407855147870146,0.0614171057454004,0.3727771769227477
ec475c81-4fd3-4901-a8a7-88d48fcecacf,0.1365359490836201,0.0896207990252136,0.511241048447479
ec4891e5-45d5-4203-aa5a-53eecee7c692,0.1446071247177712,0.0591823982680036,0.561784165185676
ec4fb68e-f7ad-4bf3-8a74-e36ebb844143,0.1491697178571402,0.1224938110317402,0.5750922121570434
ec61872c-bbf4-4fa2-bd4d-54b39dce5dcb,0.0623431711695712,0.0667623714011907,0.3819913024236862
ec61c2cc-dab4-4380-a37c-72f03afb477e,0.0652704125346732,0.0506728348968348,0.3619029795711911
ec76b561-bfd3-4a6d-af48-d99d21b2e44c,0.1386479492929702,0.0992807638237052,0.5989371291728514
ec7a1cf7-cf9b-4b62-8f9b-9391b4a2f9de,0.1353260466885843,0.1152380093901123,0.5559391791846124
ec82214a-1257-4dc2-9f9c-c21d70a88570,0.1571436891548223,0.0871679225280831,0.6103236584413243
ec94f1c0-fd9d-4617-9afa-51121bca8756,0.1436601817308316,0.1426288322302525,0.6206683037724714
ec956e0e-b4aa-404a-95a7-01294093ea31,0.0882409097075689,0.1367543890156891,0.4424994436086361
ec9bf09e-ec81-429d-87c9-f5897a6a9227,0.0136994693997901,0.0059595672981911,0.2872609496193993
ecb4771c-16e9-4880-9ee6-728f048f0b4c,0.1139919929944609,0.1278640608924828,0.5026565007871863
ece03fda-fade-4922-9257-4c60c686eb4c,0.0167244408099229,0.0220320785798647,0.3314386861356758
ece7612f-64d8-41fe-8d9d-8152c4bd1370,0.0973758343831634,0.0332249412733769,0.6222403387709369
ecf3feb8-1820-4e1d-9c4d-3edfebae5df1,0.0629291669631938,0.0638717838394503,0.3759361202808263
ed04f5a3-f1d5-4d7b-8eaf-2c8dc668f243,0.0483666173577927,0.0584081085714864,0.3695351038539169
ed170753-8426-40fc-9dea-882dccd29e51,0.0560593104434128,0.0887932701401556,0.4021124554351519
ed187dc8-5d79-4906-a0ec-1dd30a4bfb79,0.0653642999491257,0.0313756916610586,0.3360449852391196
ed255cf4-96ae-4105-896c-f36294ac0606,0.1067425221269944,0.0729327034313198,0.5848013634372001
ed4aa4ba-b718-464e-9df4-10118796fdd0,0.0978239434337188,0.0212040407591909,0.3319383366574185
ed563c4b-b9d4-43bf-b539-45eecfbc9726,0.0408518092362023,0.0778148296364775,0.4007225885594592
ed658b26-f8e4-4615-86d9-e2b58c045217,0.0732263878059792,0.1212212013411931,0.5594031895138901
ed6ef19a-8a1d-488d-b0f3-8a69c5afb42f,0.0043384786179439,0.0010355763878468,0.3083360879131818
ed87444a-b50a-401b-8efe-7da15cf016bf,0.1595134605130473,0.1518401132400678,0.4552488609749319
ed8a6c51-98ad-4e24-889e-b11cd65142c7,0.0251080239804178,0.0377829613734379,0.3543719135838545
ed99620b-6973-48e9-be30-1d455764aea0,0.1120788075835776,0.0090516248773323,0.4592571270132271
ed996a8d-d911-4b0c-ae89-7acd4c9de32b,0.0513727294152768,0.1245202648383313,0.4233044774966213
edad7e1d-d87d-4543-afb5-a92045f266a8,0.1148145632786351,0.0452800008622767,0.3564310365377193
edb50c5d-50fc-452a-b712-683265c3d411,0.0640553159580482,0.0934424166306994,0.4056669811545207
ededd862-192b-4fed-a23c-80ecf1fddf7f,0.0202439902317092,0.0308821522435035,0.3227560651729537
ee052c70-fbad-4ff6-89d4-bc9c082af82d,0.1421351734192785,0.10792330674359,0.42338283012333
ee0fe6a5-e5ed-4c13-92ae-0ea53ad1450e,0.1389169519337437,0.0322711701830494,0.4200668329200526
ee150061-fe47-40df-ada6-e7525c7b8882,0.0466664234961734,0.1519855733277361,0.4629468842088052
ee1bfe93-93a8-4a89-a136-ec62f3166090,0.0467639564204338,0.1160432236061023,0.4146133312981075
ee1f4270-0657-4cc7-8229-9c0582b97cbc,0.1277259450341917,0.163826525049676,0.4754603904729671
ee212a68-01d8-4668-abbe-303850ac1cff,0.0815704507020356,0.0692588847032244,0.3756657163619364
ee30b301-81c4-4082-b807-19b70d9c7a42,0.1463561500547297,0.0776757626723564,0.3808986551624616
ee35902e-d562-458c-a3e0-b49ab41e2cb0,0.0098641758918169,0.0071679180752761,0.3117283211664476
ee43b548-7ad2-4d32-a03e-b668c51ea717,0.0165809026078739,0.1528332416723177,0.4617014964459265
ee75120e-fa4b-42e3-97d7-d598555106d5,0.1451586556904892,0.1445234219781652,0.6117376484314335
ee8024d6-cfa0-47c7-96a9-8b9660403800,0.07986314897475,0.1631841164089914,0.4783457582912993
ee826f43-aeb0-416f-9022-af0d5d2d51eb,0.1031443226121797,0.1629811877228824,0.5183804612186407
ee88fd6a-b8e3-4467-963d-b4eec92a2c11,0.1561467351590185,0.0337764446947419,0.6233825452121246
eeaa730c-52ca-403f-afaa-97d4377380f3,0.0353922099370106,0.0498303967944934,0.3613662599809727
eeb764d1-85ed-4a29-bc1d-720ce69868d4,0.0665788000051836,0.0724171459833683,0.3868922414026626
eec77ceb-ce14-4a2b-9d48-04f8f72cd44a,0.1087173438288499,0.1331697903229249,0.4879489217474988
ef0b4ab8-7a8b-4d48-b234-90311ee4c4b0,0.034124510360245,0.0516387704818294,0.3614769730862114
ef104798-33ab-4352-8130-862e1d6ed0a1,0.0695679230250705,0.1136955774042453,0.426324592223842
ef161d93-b9af-46f9-a9e0-e190bd1c85f3,0.0641539289191062,0.1264668966711309,0.4317198130453669
ef1b4949-2ead-4321-bd41-e9e7bf353204,0.1103053169482932,0.0974302843512514,0.5239829845669537
ef24ed9d-77c7-4856-9736-103d5d7f9671,0.1333423252693767,0.1027607405141986,0.4126449307066532
ef5f1acb-d928-4310-b0d7-a522ea6da283,0.0514076153394669,0.0489533853110698,0.3523392644686306
ef7c5a56-5ec5-4e99-ae7a-9ca4bcc842ca,0.1261175601646164,0.0400083335949185,0.5475395475612685
ef7c8e21-d3cb-4a58-9727-34210f8aa15f,0.0565618103175944,0.0814938011073859,0.3940895771757
ef85438c-4a5d-4c85-9940-63edb83216f2,0.0588846264473206,0.1109670280479425,0.4813266953368176
ef8cb009-9ef2-45d1-83bf-3dafcc6d9d05,0.0556071143704465,0.0294864025624305,0.3422726520707904
ef902900-9e1f-4c15-b102-2aad0be8b91a,0.0157505883362711,0.041344713322601,0.3552219988839918
ef9f0bc3-d867-4d7d-8879-4d2af3c449b1,0.062372150319913,0.1342855113511489,0.4364255819038331
efa564a6-3b5d-430d-b804-607f3b7e338d,0.0555088008010834,0.0862770440332915,0.388556055422191
f0088ad5-23ef-41ef-9d4e-77f529b9a0dc,0.1040717524444378,0.0647286016135276,0.3635852172304812
f018db57-9498-4536-9633-bd2ed6edd415,0.0633319892684505,0.0300127845711824,0.3588705327434727
f02a259e-e565-4662-bad0-75c5ca1f279c,0.0438614043318135,0.0172402987825723,0.3248712481687246
f02d6bc9-28dd-47c5-9d56-b7f0aa392f1b,0.0661936810859794,0.0766071834174952,0.5763862271438261
f032afd3-9e48-4ce9-bd29-aed78dff5b27,0.1156752768507324,0.1266189592289701,0.4841209063876781
f036e6a1-06cd-486e-b16a-fd04fcc4abdf,0.025394352747716,0.0269068868523006,0.3367792067158049
f037225a-79eb-4d69-a6ac-2366183372aa,0.0709122538623167,0.1273384120333822,0.4306836510959696
f043ce2b-2926-45da-91ca-6f5808e5a5ef,0.0750887296633635,0.0705616739339172,0.3630599989687058
f04e837e-fef4-44e8-aef5-9e0b22c78bb8,0.0943884086847555,0.1467695667167148,0.5818070176555463
f08ae7d1-ca37-4f8f-8943-d61f0c625198,0.1218569447734626,0.1077107513799048,0.5474098591126204
f08b4b5b-528c-458f-854e-6b2721e3d2a2,0.0985604925261445,0.1152805715758543,0.6004539489932668
f0b18bd9-b618-4f42-a375-389a06b1088d,0.0818315694594079,0.097662762277918,0.4114013020178995
f0b30860-2560-4703-8ff8-41a06d5f79e3,0.100464504961026,0.1593278272658764,0.4627274616495862
f0d2047c-1edc-4ca1-82ea-123adfbb4893,0.1036495266937067,0.1114944477459018,0.5797536894723905
f0dd05f8-9bdd-49b5-a612-d1618af29ec7,0.091632135854071,0.1303582948497363,0.4507428672688653
f0ef08fe-9fc2-4812-a7d9-876ff4abb9e3,0.0140464087877674,0.0201553019616165,0.3359313433735921
f109e9e2-e758-47e8-9716-7d57d75ab9c9,0.0751737333636983,0.0856094123689742,0.6171674773763802
f11f6a39-997b-436a-9f4b-d1748ff2d641,0.0618305761774725,0.0579354247812217,0.356933957721491
f124e214-5495-470d-ad1b-70515f771b5f,0.1165085773551072,0.0546501213784086,0.5863344286015091
f12c1b17-f483-4d27-89c0-4e11ee736727,0.062667761798531,0.076038499700275,0.3877597453790826
f12c59d7-b32b-40c5-a687-13bcb2a44420,0.0321746604202225,0.0562766546713005,0.3623171690552385
f1350fa6-a893-4850-8d13-3829a7addeef,0.1061415722276501,0.0575883347387286,0.3736955597690433
f13c8ab6-019f-41c8-a04d-ce9f7b464881,0.077424138669707,0.1100836557158245,0.4158760338337239
f141a050-7dc1-4d87-bd7a-06e130a52e29,0.1482194932575458,0.1005624249385085,0.4172835491009456
f1426fd9-db12-44a1-9001-0fb6ace71f89,0.0330073898356335,0.0466635876418735,0.3430999671754899
f1532d28-88b2-45c3-a689-1673968cfb18,0.1187244190539764,0.1301066165741733,0.4341019945877382
f16fdd7a-1d45-460d-89e0-da603475cf49,0.0297853816304551,0.0474224834804705,0.3503405353428641
f185ac0a-7739-4c6a-8154-6bb75b5958e9,0.0338111086771215,0.0151091323013392,0.328023502424097
f189aec4-5b0c-489b-9c18-b8147d0a35a7,0.0789876292872862,0.109426174279243,0.5158564611482942
f1b15d01-f22c-4d25-960d-7cea7e5e3ff4,0.0109519287558413,0.0115324926824967,0.3159385755545262
f1bd67d1-7073-452b-9f30-3a69487dfd32,0.0227932494857556,0.0530021008069883,0.3580765156869211
f1d27548-6d26-432a-b2b8-b3656949f3db,0.106846076689296,0.1161947615409074,0.4521396013379123
f1f24de5-8fe5-4632-a2c6-c14c72d26eb6,0.1508320924084679,0.0362036464602538,0.3271015854435756
f20fa27f-c80e-46ba-8d9c-e0ad72d598a2,0.098748562361608,0.1149477725504134,0.4196970930560769
f217f667-4d6c-4f93-ab6e-91ed83867e4f,0.0899057395600575,0.1311201259303916,0.4688816357384348
f2195cd7-28bb-4246-8cd4-9237d128254a,0.0814020568262247,0.0632722543042542,0.358744936847656
f21d58ef-5f52-4a5f-be82-3ac556429adb,0.0602228991813669,0.0562880085069376,0.5615478224647787
f22ddc93-7e5e-481c-ab8c-c81372ae15d2,0.0725438143556454,0.0547261473210044,0.3634926363272603
f267129e-95ad-40f8-9193-f0ff53058d10,0.0524214491713816,0.0881379602346426,0.3938054093242779
f274b412-0759-4833-ae13-60fc314fed4d,0.0410491346426775,0.026798536066407,0.3324829500000254
f27b60e8-aa3c-4066-93f8-20f7063688be,0.1192684667549488,0.0762498061114283,0.5889732189133862
f280505a-dd2f-4498-af24-faa467da7b94,0.0829216972324229,0.1296972117086327,0.5108315849456938
f2acc9b3-51df-4482-b1aa-074279a6e059,0.0230299476717484,0.0159832922127553,0.3072574809088748
f2b0c2e2-f892-4a46-a1c1-5d81e82e870b,0.1184575693694442,0.0679006064111145,0.3872787977921872
f2b0e7e4-39ac-4c0a-adbe-ea72716b8aa1,0.0679954586790306,0.0621192441097861,0.3538325056136437
f2c8a5d7-b4da-4024-908b-04c247b954bc,0.0775497445358777,0.0112575044464566,0.4978896193824458
f2dc9921-89b5-4f81-8412-cc537aaebd40,0.045663663711344,0.0589755611690859,0.3624666280992425
f2ebe4ee-fcf3-42f8-b67b-b78caaaca834,0.0962664141156474,0.0591277237937121,0.3710559610134545
f2efbb8f-897b-4087-9e6c-0e1a39dea8f4,0.0624561951127128,0.0651449019479575,0.3733904495916953
f31f476f-0ab1-457b-9df9-3f12f7aa7014,0.0745017413065524,0.0664440487541233,0.3686607867024877
f33bc6d1-db0d-4f0f-b4b0-c415f6faf14c,0.0970506050054284,0.1001518140216889,0.4132014141393905
f33e86d7-65b6-475c-b28c-b161b4e8185b,0.0862324752419863,0.1118982706245536,0.4373039564654654
f345f6ca-e040-4ecb-84be-7ebd5e6212f4,0.0112408608760028,0.011952834273365,0.3169858272376386
f34cf2cb-411c-47e4-ae0c-be539e661434,0.0852278302915067,0.1325108482230556,0.5715690025884517
f364f642-0307-416c-9f4b-9abb981b32a5,0.1543039403282874,0.065292778291752,0.4248522613737875
f36c8ad5-c4d9-4d10-b1aa-0856a7b4027d,0.1248567628953899,0.0392877334815184,0.523411505484257
f380a7da-78d6-4f1b-9410-ee7229522d45,0.0647297427305033,0.1130224849829241,0.4165026507940105
f3ad72e1-7787-4711-8c0d-1b6a0a7b9fa8,0.1523811508327579,0.0746537936663889,0.6352539410132196
f3cd7eb1-ccc3-4ec1-aa60-2fcd3be42fa2,0.088332130524832,0.143530329916218,0.4979262213521476
f3d58b23-702b-49a0-97f6-6daaaf4a1dee,0.0817563916853337,0.053528825736398,0.3539896421624225
f3ddb88c-c0f6-4d75-88d6-5f998cc6ccdb,0.0641825839570596,0.0965695241415311,0.4048598188837797
f3f31dcd-b218-4470-af06-d6d8331deaae,0.0411086243074536,0.0364148005113396,0.3467642488718889
f3f6091c-424b-4e16-8f50-0e747b195065,0.1006592237356343,0.0230579919062632,0.3271693939327873
f4063840-986d-4ba9-9580-0088e602dbf4,0.0268151350478204,0.0238297752776113,0.3300658498793831
f40e8dc2-fd96-462b-ad8f-de21b0ee5f72,0.0247342293115179,0.0455417000265759,0.3835433649809644
f41d9122-2a66-4058-9930-07f8070252bf,0.0220907282281033,0.0347779843732705,0.3436004106564208
f42fd8be-23b0-4a63-84d1-55f3ec294075,0.0530283371752401,0.0547939311482294,0.4110459632175661
f45f6dc4-6ac3-4333-ad1a-c5f5db32a1c8,0.0096669912908706,0.0206197681912507,0.3238857892273831
f486b6c9-3b91-4ba3-8b27-f4a8beef3f3b,0.1109946461079208,0.0800724206000929,0.3873770156197869
f4a4f265-3345-4696-b61f-d78def335a6e,0.1272407098758355,0.1183053364507869,0.4163046010544701
f4c6bb4a-2c75-40d1-b2ba-12388493bd9b,0.0824956435227903,0.1232170627839314,0.5995420908250996
f4ca6ac6-4989-462d-99b3-3658fc59c673,0.0949115992021338,0.0842678888087263,0.3886523468690937
f4cf53b3-e599-46be-a46a-97f196ba599b,0.1107823581569189,0.1353014416471344,0.562589293545211
f4eb3d5a-552e-4d93-ad54-ce3fd59317b2,0.0696236599814351,0.1409940539575032,0.4396525439631018
f4f7589a-c7c7-4f21-b82d-55911879add2,0.0846794978631832,0.0225908461097485,0.3117736678087476
f4f9b795-3032-4eb5-b740-3a59156d8b49,0.0618942466191062,0.0223899861705898,0.3321064062742088
f50ff0c5-ecde-4eeb-86ae-90b0d7fb1386,0.0720033834244273,0.1444381460125245,0.5584441896631568
f51a0454-26d5-49c8-9a15-1059dd0f90c8,0.04663846465302,0.1008591749403936,0.4110772986462428
f52058f6-9257-4096-b96b-4c8bfdac58e5,0.1070045557352528,0.1279686186175982,0.6173130145212371
f534a86c-8dce-4abd-a7a4-41a11ea967bf,0.06980894281797,0.0783167086968116,0.3800934436898571
f53d0c64-43e5-45bf-9a9d-1d208006a334,0.0861244124288253,0.1326641739816458,0.4189689619174966
f547af97-45b8-4bde-bc50-a08f37549cdc,0.0905825469135939,0.1257351657082166,0.4381529576831927
f55b55ea-a01b-442f-9447-ebb1dd202b9a,0.0747856854067582,0.0756931219573404,0.6123096421563962
f5635ef1-eb65-4d61-a12d-3ea9e1e9475c,0.0795772769229323,0.080041424049421,0.3818464479763268
f56b7e67-fa10-4f84-8a3c-b60787fd40e0,0.0460962031300052,0.1474782417665178,0.4590235518237779
f56f46fb-362f-4822-8a1f-ceb44e4f8400,0.0961854893182942,0.0798665823852621,0.5728876337017509
f5795e08-7fb6-43a5-98d3-a6158c8e72a3,0.1055268949647549,0.0204331555006759,0.3330799184294206
f5869b4f-4291-4d13-9f8c-55ceb72888b9,0.0583321416339053,0.1129158352878303,0.4055845243347988
f59a5f79-9492-4bea-a518-01dd23a4951a,0.0144671014813374,0.0299694185225194,0.3447023827462745
f5b1eb98-b6af-4038-85a7-68c38f730703,0.1005718886520406,0.0510962292263977,0.3678287099809122
f5e56439-88ee-4f4f-b825-3676b1bdc42e,0.1339661422770685,0.0875075518158541,0.4988479690222346
f6074eff-0134-4f29-b449-f7711828d43d,0.1472207049866922,0.0647532889567144,0.5272173196414024
f61303ea-ce07-43c1-8432-fb6fe3dec184,0.0470897362416693,0.0497469085562971,0.3532691425441255
f6259c38-02f2-4079-a34d-aaed1091037f,0.093446742971861,0.1257916663021514,0.6363269981484935
f627f0a9-8155-42b3-9919-39daf645a3aa,0.0912492172191787,0.0469237945505716,0.3480582238449335
f6291191-f465-495f-8c6f-2a02f10f7c94,0.071982570232275,0.0748705571083697,0.3666088746036184
f62c1d36-76e3-4ccf-a962-aee4b3872b34,0.0768181179207276,0.1172045665007363,0.4009996499761069
f631db1c-ff78-4208-af15-075240a28b2b,0.0521610275142549,0.0115726306700475,0.3195452963165433
f63a46fb-9178-4bd7-8a2c-1114496b5c37,0.0149859626785865,0.034257711945628,0.3475119128806382
f65f5a38-e907-46bf-b2dd-73cf635e9935,0.0700509769690784,0.0119419597539552,0.3172906252431217
f673fd57-d116-4fad-832b-a79be48adae0,0.0256820420916072,0.0087679182336453,0.3156446728118331
f67ad0e2-ff95-4f59-b62c-e6f72ba68546,0.0219394471278674,0.0716401112665005,0.3861410227606693
f683e4f4-a183-4cec-97cc-5ca1865354cf,0.0878299306074331,0.1009124693631875,0.4098238129633849
